11:29:42.583 | INFO    (9751, __main__) | DDP: False, Rank: 0, World Size: 1, Device: cuda:0
Epoch 7:  65%|██████▍   | 345/532 [00:24<00:11, 15.86it/s, loss=0.0222, future=0.0165]
Epoch 7:  65%|██████▍   | 345/532 [00:24<00:11, 15.86it/s, loss=0.0216, future=0.0161]
Epoch 7:  65%|██████▍   | 345/532 [00:24<00:11, 15.86it/s, loss=0.0231, future=0.0170]
Epoch 7:  65%|██████▌   | 347/532 [00:24<00:11, 15.93it/s, loss=0.0231, future=0.0170]
Epoch 7:  65%|██████▌   | 347/532 [00:24<00:11, 15.93it/s, loss=0.0228, future=0.0168]
Epoch 7:  65%|██████▌   | 347/532 [00:24<00:11, 15.93it/s, loss=0.0214, future=0.0160]
Epoch 7:  66%|██████▌   | 349/532 [00:24<00:11, 16.01it/s, loss=0.0214, future=0.0160]
Epoch 7:  66%|██████▌   | 349/532 [00:24<00:11, 16.01it/s, loss=0.0219, future=0.0161]
Epoch 7:  66%|██████▌   | 349/532 [00:24<00:11, 16.01it/s, loss=0.0223, future=0.0168]
Epoch 7:  66%|██████▌   | 351/532 [00:24<00:11, 16.06it/s, loss=0.0223, future=0.0168]
Epoch 7:  66%|██████▌   | 351/532 [00:24<00:11, 16.06it/s, loss=0.0230, future=0.0170]
Epoch 7:  66%|██████▌   | 351/532 [00:24<00:11, 16.06it/s, loss=0.0230, future=0.0169]
Epoch 7:  66%|██████▋   | 353/532 [00:24<00:11, 16.09it/s, loss=0.0230, future=0.0169]
Epoch 7:  66%|██████▋   | 353/532 [00:24<00:11, 16.09it/s, loss=0.0218, future=0.0161]
Epoch 7:  66%|██████▋   | 353/532 [00:24<00:11, 16.09it/s, loss=0.0223, future=0.0164]
Epoch 7:  67%|██████▋   | 355/532 [00:24<00:10, 16.10it/s, loss=0.0223, future=0.0164]
Epoch 7:  67%|██████▋   | 355/532 [00:24<00:10, 16.10it/s, loss=0.0226, future=0.0169]
Epoch 7:  67%|██████▋   | 355/532 [00:24<00:10, 16.10it/s, loss=0.0225, future=0.0167]
Epoch 7:  67%|██████▋   | 357/532 [00:24<00:10, 16.09it/s, loss=0.0225, future=0.0167]
Epoch 7:  67%|██████▋   | 357/532 [00:24<00:10, 16.09it/s, loss=0.0220, future=0.0164]
Epoch 7:  67%|██████▋   | 357/532 [00:24<00:10, 16.09it/s, loss=0.0228, future=0.0170]
Epoch 7:  67%|██████▋   | 359/532 [00:24<00:11, 15.44it/s, loss=0.0228, future=0.0170]
Epoch 7:  67%|██████▋   | 359/532 [00:25<00:11, 15.44it/s, loss=0.0222, future=0.0161]
Epoch 7:  67%|██████▋   | 359/532 [00:25<00:11, 15.44it/s, loss=0.0221, future=0.0163]
Epoch 7:  68%|██████▊   | 361/532 [00:25<00:10, 15.64it/s, loss=0.0221, future=0.0163]
Epoch 7:  68%|██████▊   | 361/532 [00:25<00:10, 15.64it/s, loss=0.0215, future=0.0159]
Epoch 7:  68%|██████▊   | 361/532 [00:25<00:10, 15.64it/s, loss=0.0218, future=0.0162]
Epoch 7:  68%|██████▊   | 363/532 [00:25<00:10, 15.77it/s, loss=0.0218, future=0.0162]
Epoch 7:  68%|██████▊   | 363/532 [00:25<00:10, 15.77it/s, loss=0.0220, future=0.0163]
Epoch 7:  68%|██████▊   | 363/532 [00:25<00:10, 15.77it/s, loss=0.0227, future=0.0167]
Epoch 7:  69%|██████▊   | 365/532 [00:25<00:10, 15.88it/s, loss=0.0227, future=0.0167]
Epoch 7:  69%|██████▊   | 365/532 [00:25<00:10, 15.88it/s, loss=0.0220, future=0.0164]
Epoch 7:  69%|██████▊   | 365/532 [00:25<00:10, 15.88it/s, loss=0.0216, future=0.0158]
Epoch 7:  69%|██████▉   | 367/532 [00:25<00:10, 15.96it/s, loss=0.0216, future=0.0158]
Epoch 7:  69%|██████▉   | 367/532 [00:25<00:10, 15.96it/s, loss=0.0223, future=0.0165]
Epoch 7:  69%|██████▉   | 367/532 [00:25<00:10, 15.96it/s, loss=0.0226, future=0.0168]
Epoch 7:  69%|██████▉   | 369/532 [00:25<00:10, 15.68it/s, loss=0.0226, future=0.0168]
Epoch 7:  69%|██████▉   | 369/532 [00:25<00:10, 15.68it/s, loss=0.0221, future=0.0162]
Epoch 7:  69%|██████▉   | 369/532 [00:25<00:10, 15.68it/s, loss=0.0227, future=0.0168]
Epoch 7:  70%|██████▉   | 371/532 [00:25<00:10, 15.81it/s, loss=0.0227, future=0.0168]
Epoch 7:  70%|██████▉   | 371/532 [00:25<00:10, 15.81it/s, loss=0.0221, future=0.0164]
Epoch 7:  70%|██████▉   | 371/532 [00:25<00:10, 15.81it/s, loss=0.0216, future=0.0160]
Epoch 7:  70%|███████   | 373/532 [00:25<00:09, 15.92it/s, loss=0.0216, future=0.0160]
Epoch 7:  70%|███████   | 373/532 [00:25<00:09, 15.92it/s, loss=0.0220, future=0.0161]
Epoch 7:  70%|███████   | 373/532 [00:25<00:09, 15.92it/s, loss=0.0220, future=0.0164]
Epoch 7:  70%|███████   | 375/532 [00:25<00:09, 15.98it/s, loss=0.0220, future=0.0164]
Epoch 7:  70%|███████   | 375/532 [00:26<00:09, 15.98it/s, loss=0.0221, future=0.0167]
Epoch 7:  70%|███████   | 375/532 [00:26<00:09, 15.98it/s, loss=0.0222, future=0.0164]
Epoch 7:  71%|███████   | 377/532 [00:26<00:09, 15.94it/s, loss=0.0222, future=0.0164]
Epoch 7:  71%|███████   | 377/532 [00:26<00:09, 15.94it/s, loss=0.0218, future=0.0161]
Epoch 7:  71%|███████   | 377/532 [00:26<00:09, 15.94it/s, loss=0.0225, future=0.0165]
Epoch 7:  71%|███████   | 379/532 [00:26<00:09, 16.01it/s, loss=0.0225, future=0.0165]
Epoch 7:  71%|███████   | 379/532 [00:26<00:09, 16.01it/s, loss=0.0226, future=0.0171]
Epoch 7:  71%|███████   | 379/532 [00:26<00:09, 16.01it/s, loss=0.0220, future=0.0163]
Epoch 7:  72%|███████▏  | 381/532 [00:26<00:09, 16.05it/s, loss=0.0220, future=0.0163]
Epoch 7:  72%|███████▏  | 381/532 [00:26<00:09, 16.05it/s, loss=0.0222, future=0.0163]
Epoch 7:  72%|███████▏  | 381/532 [00:26<00:09, 16.05it/s, loss=0.0223, future=0.0166]
Epoch 7:  72%|███████▏  | 383/532 [00:26<00:09, 16.09it/s, loss=0.0223, future=0.0166]
Epoch 7:  72%|███████▏  | 383/532 [00:26<00:09, 16.09it/s, loss=0.0218, future=0.0162]
Epoch 7:  72%|███████▏  | 383/532 [00:26<00:09, 16.09it/s, loss=0.0222, future=0.0166]
Epoch 7:  72%|███████▏  | 385/532 [00:26<00:09, 16.08it/s, loss=0.0222, future=0.0166]
Epoch 7:  72%|███████▏  | 385/532 [00:26<00:09, 16.08it/s, loss=0.0217, future=0.0160]
Epoch 7:  72%|███████▏  | 385/532 [00:26<00:09, 16.08it/s, loss=0.0214, future=0.0160]
Epoch 7:  73%|███████▎  | 387/532 [00:26<00:09, 16.11it/s, loss=0.0214, future=0.0160]
Epoch 7:  73%|███████▎  | 387/532 [00:26<00:09, 16.11it/s, loss=0.0229, future=0.0173]
Epoch 7:  73%|███████▎  | 387/532 [00:26<00:09, 16.11it/s, loss=0.0212, future=0.0157]
Epoch 7:  73%|███████▎  | 389/532 [00:26<00:08, 16.13it/s, loss=0.0212, future=0.0157]
Epoch 7:  73%|███████▎  | 389/532 [00:26<00:08, 16.13it/s, loss=0.0224, future=0.0168]
Epoch 7:  73%|███████▎  | 389/532 [00:26<00:08, 16.13it/s, loss=0.0221, future=0.0167]
Epoch 7:  73%|███████▎  | 391/532 [00:26<00:08, 16.13it/s, loss=0.0221, future=0.0167]
Epoch 7:  73%|███████▎  | 391/532 [00:27<00:08, 16.13it/s, loss=0.0226, future=0.0167]
Epoch 7:  73%|███████▎  | 391/532 [00:27<00:08, 16.13it/s, loss=0.0221, future=0.0165]
Epoch 7:  74%|███████▍  | 393/532 [00:27<00:08, 15.65it/s, loss=0.0221, future=0.0165]
Epoch 7:  74%|███████▍  | 393/532 [00:27<00:08, 15.65it/s, loss=0.0229, future=0.0168]
Epoch 7:  74%|███████▍  | 393/532 [00:27<00:08, 15.65it/s, loss=0.0224, future=0.0165]
Epoch 7:  74%|███████▍  | 395/532 [00:27<00:08, 15.79it/s, loss=0.0224, future=0.0165]
Epoch 7:  74%|███████▍  | 395/532 [00:27<00:08, 15.79it/s, loss=0.0231, future=0.0173]
Epoch 7:  74%|███████▍  | 395/532 [00:27<00:08, 15.79it/s, loss=0.0224, future=0.0168]
Epoch 7:  75%|███████▍  | 397/532 [00:27<00:08, 15.88it/s, loss=0.0224, future=0.0168]
Epoch 7:  75%|███████▍  | 397/532 [00:27<00:08, 15.88it/s, loss=0.0214, future=0.0161]
Epoch 7:  75%|███████▍  | 397/532 [00:27<00:08, 15.88it/s, loss=0.0220, future=0.0164]
Epoch 7:  75%|███████▌  | 399/532 [00:27<00:08, 15.95it/s, loss=0.0220, future=0.0164]
Epoch 7:  75%|███████▌  | 399/532 [00:27<00:08, 15.95it/s, loss=0.0222, future=0.0166]
Epoch 7:  75%|███████▌  | 399/532 [00:27<00:08, 15.95it/s, loss=0.0227, future=0.0167]
Epoch 7:  75%|███████▌  | 401/532 [00:27<00:08, 16.01it/s, loss=0.0227, future=0.0167]
Epoch 7:  75%|███████▌  | 401/532 [00:27<00:08, 16.01it/s, loss=0.0223, future=0.0166]
Epoch 7:  75%|███████▌  | 401/532 [00:27<00:08, 16.01it/s, loss=0.0228, future=0.0171]
Epoch 7:  76%|███████▌  | 403/532 [00:27<00:08, 16.03it/s, loss=0.0228, future=0.0171]
Epoch 7:  76%|███████▌  | 403/532 [00:27<00:08, 16.03it/s, loss=0.0219, future=0.0165]
Epoch 7:  76%|███████▌  | 403/532 [00:27<00:08, 16.03it/s, loss=0.0220, future=0.0165]
Epoch 7:  76%|███████▌  | 405/532 [00:27<00:07, 16.05it/s, loss=0.0220, future=0.0165]
Epoch 7:  76%|███████▌  | 405/532 [00:27<00:07, 16.05it/s, loss=0.0217, future=0.0162]
Epoch 7:  76%|███████▌  | 405/532 [00:27<00:07, 16.05it/s, loss=0.0230, future=0.0168]
Epoch 7:  77%|███████▋  | 407/532 [00:27<00:07, 16.08it/s, loss=0.0230, future=0.0168]
Epoch 7:  77%|███████▋  | 407/532 [00:28<00:07, 16.08it/s, loss=0.0224, future=0.0164]
Epoch 7:  77%|███████▋  | 407/532 [00:28<00:07, 16.08it/s, loss=0.0225, future=0.0167]
Epoch 7:  77%|███████▋  | 409/532 [00:28<00:07, 16.09it/s, loss=0.0225, future=0.0167]
Epoch 7:  77%|███████▋  | 409/532 [00:28<00:07, 16.09it/s, loss=0.0219, future=0.0162]
Epoch 7:  77%|███████▋  | 409/532 [00:28<00:07, 16.09it/s, loss=0.0220, future=0.0159]
Epoch 7:  77%|███████▋  | 411/532 [00:28<00:07, 16.09it/s, loss=0.0220, future=0.0159]
Epoch 7:  77%|███████▋  | 411/532 [00:28<00:07, 16.09it/s, loss=0.0225, future=0.0168]
Epoch 7:  77%|███████▋  | 411/532 [00:28<00:07, 16.09it/s, loss=0.0219, future=0.0162]
Epoch 7:  78%|███████▊  | 413/532 [00:28<00:07, 16.08it/s, loss=0.0219, future=0.0162]
Epoch 7:  78%|███████▊  | 413/532 [00:28<00:07, 16.08it/s, loss=0.0214, future=0.0159]
Epoch 7:  78%|███████▊  | 413/532 [00:28<00:07, 16.08it/s, loss=0.0229, future=0.0170]
Epoch 7:  78%|███████▊  | 415/532 [00:28<00:07, 16.11it/s, loss=0.0229, future=0.0170]
Epoch 7:  78%|███████▊  | 415/532 [00:28<00:07, 16.11it/s, loss=0.0224, future=0.0169]
Epoch 7:  78%|███████▊  | 415/532 [00:28<00:07, 16.11it/s, loss=0.0230, future=0.0171]
Epoch 7:  78%|███████▊  | 417/532 [00:28<00:07, 16.09it/s, loss=0.0230, future=0.0171]
Epoch 7:  78%|███████▊  | 417/532 [00:28<00:07, 16.09it/s, loss=0.0226, future=0.0171]
Epoch 7:  78%|███████▊  | 417/532 [00:28<00:07, 16.09it/s, loss=0.0225, future=0.0169]
Epoch 7:  79%|███████▉  | 419/532 [00:28<00:07, 16.13it/s, loss=0.0225, future=0.0169]
Epoch 7:  79%|███████▉  | 419/532 [00:28<00:07, 16.13it/s, loss=0.0227, future=0.0169]
Epoch 7:  79%|███████▉  | 419/532 [00:28<00:07, 16.13it/s, loss=0.0211, future=0.0159]
Epoch 7:  79%|███████▉  | 421/532 [00:28<00:06, 16.12it/s, loss=0.0211, future=0.0159]
Epoch 7:  79%|███████▉  | 421/532 [00:28<00:06, 16.12it/s, loss=0.0226, future=0.0166]
Epoch 7:  79%|███████▉  | 421/532 [00:28<00:06, 16.12it/s, loss=0.0228, future=0.0168]
Epoch 7:  80%|███████▉  | 423/532 [00:28<00:06, 16.13it/s, loss=0.0228, future=0.0168]
Epoch 7:  80%|███████▉  | 423/532 [00:29<00:06, 16.13it/s, loss=0.0232, future=0.0171]
Epoch 7:  80%|███████▉  | 423/532 [00:29<00:06, 16.13it/s, loss=0.0221, future=0.0165]
Epoch 7:  80%|███████▉  | 425/532 [00:29<00:06, 16.13it/s, loss=0.0221, future=0.0165]
Epoch 7:  80%|███████▉  | 425/532 [00:29<00:06, 16.13it/s, loss=0.0223, future=0.0164]
Epoch 7:  80%|███████▉  | 425/532 [00:29<00:06, 16.13it/s, loss=0.0226, future=0.0169]
Epoch 7:  80%|████████  | 427/532 [00:29<00:06, 16.13it/s, loss=0.0226, future=0.0169]
Epoch 7:  80%|████████  | 427/532 [00:29<00:06, 16.13it/s, loss=0.0214, future=0.0158]
Epoch 7:  80%|████████  | 427/532 [00:29<00:06, 16.13it/s, loss=0.0226, future=0.0164]
Epoch 7:  81%|████████  | 429/532 [00:29<00:06, 16.15it/s, loss=0.0226, future=0.0164]
Epoch 7:  81%|████████  | 429/532 [00:29<00:06, 16.15it/s, loss=0.0226, future=0.0168]
Epoch 7:  81%|████████  | 429/532 [00:29<00:06, 16.15it/s, loss=0.0227, future=0.0167]
Epoch 7:  81%|████████  | 431/532 [00:29<00:06, 16.15it/s, loss=0.0227, future=0.0167]
Epoch 7:  81%|████████  | 431/532 [00:29<00:06, 16.15it/s, loss=0.0218, future=0.0163]
Epoch 7:  81%|████████  | 431/532 [00:29<00:06, 16.15it/s, loss=0.0216, future=0.0161]
Epoch 7:  81%|████████▏ | 433/532 [00:29<00:06, 16.13it/s, loss=0.0216, future=0.0161]
Epoch 7:  81%|████████▏ | 433/532 [00:29<00:06, 16.13it/s, loss=0.0224, future=0.0168]
Epoch 7:  81%|████████▏ | 433/532 [00:29<00:06, 16.13it/s, loss=0.0214, future=0.0157]
Epoch 7:  82%|████████▏ | 435/532 [00:29<00:06, 16.14it/s, loss=0.0214, future=0.0157]
Epoch 7:  82%|████████▏ | 435/532 [00:29<00:06, 16.14it/s, loss=0.0213, future=0.0155]
Epoch 7:  82%|████████▏ | 435/532 [00:29<00:06, 16.14it/s, loss=0.0218, future=0.0161]
Epoch 7:  82%|████████▏ | 437/532 [00:29<00:05, 16.14it/s, loss=0.0218, future=0.0161]
Epoch 7:  82%|████████▏ | 437/532 [00:29<00:05, 16.14it/s, loss=0.0225, future=0.0169]
Epoch 7:  82%|████████▏ | 437/532 [00:29<00:05, 16.14it/s, loss=0.0223, future=0.0164]
Epoch 7:  83%|████████▎ | 439/532 [00:29<00:05, 16.12it/s, loss=0.0223, future=0.0164]
Epoch 7:  83%|████████▎ | 439/532 [00:30<00:05, 16.12it/s, loss=0.0220, future=0.0164]
Epoch 7:  83%|████████▎ | 439/532 [00:30<00:05, 16.12it/s, loss=0.0216, future=0.0160]
Epoch 7:  83%|████████▎ | 441/532 [00:30<00:05, 16.13it/s, loss=0.0216, future=0.0160]
Epoch 7:  83%|████████▎ | 441/532 [00:30<00:05, 16.13it/s, loss=0.0221, future=0.0166]
Epoch 7:  83%|████████▎ | 441/532 [00:30<00:05, 16.13it/s, loss=0.0223, future=0.0165]
Epoch 7:  83%|████████▎ | 443/532 [00:30<00:05, 16.16it/s, loss=0.0223, future=0.0165]
Epoch 7:  83%|████████▎ | 443/532 [00:30<00:05, 16.16it/s, loss=0.0225, future=0.0169]
Epoch 7:  83%|████████▎ | 443/532 [00:30<00:05, 16.16it/s, loss=0.0220, future=0.0165]
Epoch 7:  84%|████████▎ | 445/532 [00:30<00:05, 16.17it/s, loss=0.0220, future=0.0165]
Epoch 7:  84%|████████▎ | 445/532 [00:30<00:05, 16.17it/s, loss=0.0216, future=0.0162]
Epoch 7:  84%|████████▎ | 445/532 [00:30<00:05, 16.17it/s, loss=0.0220, future=0.0166]
Epoch 7:  84%|████████▍ | 447/532 [00:30<00:05, 16.18it/s, loss=0.0220, future=0.0166]
Epoch 7:  84%|████████▍ | 447/532 [00:30<00:05, 16.18it/s, loss=0.0224, future=0.0166]
Epoch 7:  84%|████████▍ | 447/532 [00:30<00:05, 16.18it/s, loss=0.0217, future=0.0161]
Epoch 7:  84%|████████▍ | 449/532 [00:30<00:05, 16.17it/s, loss=0.0217, future=0.0161]
Epoch 7:  84%|████████▍ | 449/532 [00:30<00:05, 16.17it/s, loss=0.0220, future=0.0164]
Epoch 7:  84%|████████▍ | 449/532 [00:30<00:05, 16.17it/s, loss=0.0213, future=0.0157]
Epoch 7:  85%|████████▍ | 451/532 [00:30<00:05, 16.17it/s, loss=0.0213, future=0.0157]
Epoch 7:  85%|████████▍ | 451/532 [00:30<00:05, 16.17it/s, loss=0.0226, future=0.0167]
Epoch 7:  85%|████████▍ | 451/532 [00:30<00:05, 16.17it/s, loss=0.0221, future=0.0166]
Epoch 7:  85%|████████▌ | 453/532 [00:30<00:04, 16.18it/s, loss=0.0221, future=0.0166]
Epoch 7:  85%|████████▌ | 453/532 [00:30<00:04, 16.18it/s, loss=0.0217, future=0.0163]
Epoch 7:  85%|████████▌ | 453/532 [00:30<00:04, 16.18it/s, loss=0.0218, future=0.0162]
Epoch 7:  86%|████████▌ | 455/532 [00:30<00:04, 16.18it/s, loss=0.0218, future=0.0162]
Epoch 7:  86%|████████▌ | 455/532 [00:30<00:04, 16.18it/s, loss=0.0226, future=0.0168]
Epoch 7:  86%|████████▌ | 455/532 [00:31<00:04, 16.18it/s, loss=0.0218, future=0.0163]
Epoch 7:  86%|████████▌ | 457/532 [00:31<00:04, 16.20it/s, loss=0.0218, future=0.0163]
Epoch 7:  86%|████████▌ | 457/532 [00:31<00:04, 16.20it/s, loss=0.0219, future=0.0165]
Epoch 7:  86%|████████▌ | 457/532 [00:31<00:04, 16.20it/s, loss=0.0231, future=0.0172]
Epoch 7:  86%|████████▋ | 459/532 [00:31<00:04, 16.20it/s, loss=0.0231, future=0.0172]
Epoch 7:  86%|████████▋ | 459/532 [00:31<00:04, 16.20it/s, loss=0.0226, future=0.0168]
Epoch 7:  86%|████████▋ | 459/532 [00:31<00:04, 16.20it/s, loss=0.0228, future=0.0169]
Epoch 7:  87%|████████▋ | 461/532 [00:31<00:04, 16.18it/s, loss=0.0228, future=0.0169]
Epoch 7:  87%|████████▋ | 461/532 [00:31<00:04, 16.18it/s, loss=0.0231, future=0.0169]
Epoch 7:  87%|████████▋ | 461/532 [00:31<00:04, 16.18it/s, loss=0.0215, future=0.0161]
Epoch 7:  87%|████████▋ | 463/532 [00:31<00:04, 16.18it/s, loss=0.0215, future=0.0161]
Epoch 7:  87%|████████▋ | 463/532 [00:31<00:04, 16.18it/s, loss=0.0225, future=0.0166]
Epoch 7:  87%|████████▋ | 463/532 [00:31<00:04, 16.18it/s, loss=0.0228, future=0.0172]
Epoch 7:  87%|████████▋ | 465/532 [00:31<00:04, 16.18it/s, loss=0.0228, future=0.0172]
Epoch 7:  87%|████████▋ | 465/532 [00:31<00:04, 16.18it/s, loss=0.0217, future=0.0161]
Epoch 7:  87%|████████▋ | 465/532 [00:31<00:04, 16.18it/s, loss=0.0231, future=0.0169]
Epoch 7:  88%|████████▊ | 467/532 [00:31<00:04, 16.16it/s, loss=0.0231, future=0.0169]
Epoch 7:  88%|████████▊ | 467/532 [00:31<00:04, 16.16it/s, loss=0.0224, future=0.0167]
Epoch 7:  88%|████████▊ | 467/532 [00:31<00:04, 16.16it/s, loss=0.0219, future=0.0161]
Epoch 7:  88%|████████▊ | 469/532 [00:31<00:03, 16.16it/s, loss=0.0219, future=0.0161]
Epoch 7:  88%|████████▊ | 469/532 [00:31<00:03, 16.16it/s, loss=0.0235, future=0.0172]
Epoch 7:  88%|████████▊ | 469/532 [00:31<00:03, 16.16it/s, loss=0.0216, future=0.0160]
Epoch 7:  89%|████████▊ | 471/532 [00:31<00:03, 16.16it/s, loss=0.0216, future=0.0160]
Epoch 7:  89%|████████▊ | 471/532 [00:31<00:03, 16.16it/s, loss=0.0225, future=0.0166]
Epoch 7:  89%|████████▊ | 471/532 [00:32<00:03, 16.16it/s, loss=0.0225, future=0.0165]
Epoch 7:  89%|████████▉ | 473/532 [00:32<00:03, 16.15it/s, loss=0.0225, future=0.0165]
Epoch 7:  89%|████████▉ | 473/532 [00:32<00:03, 16.15it/s, loss=0.0226, future=0.0166]
